2100	9	22	25.6	25.1	
2100	9	23	24.8	25.1	
2100	9	24	24.9	25	
2100	9	25	25.4	24.7	
2100	9	26	24.4	24.4	
2100	9	27	23.8	24.2	
2100	9	28	23.7	23.8	
2100	9	29	23.9	23.5	
2100	9	30	23.4	23.2	
2100	10	1	22.8	22.7	
2100	10	2	22	22.3	
2100	10	3	21.5	21.9	
2100	10	4	21.7	21.8	
2100	10	5	21.6	21.7	
2100	10	6	22	21.7	
2100	10	7	21.9	21.7	
2100	10	8	21.4	21.6	
2100	10	9	21.8	21.1	
2100	10	10	21	20.5	
2100	10	11	19.6	20	
2100	10	12	18.8	19.5	
2100	10	13	19	19.2	
2100	10	14	19	19.3	
2100	10	15	19.4	19.7	
2100	10	16	20.1	20.2	
2100	10	17	21.1	20.9	
2100	10	18	21.6	21.2	
2100	10	19	22.1	21.3	
2100	10	20	21.2	20.8	
2100	10	21	20.4	20.3	
2100	10	22	18.8	19.7	
2100	10	23	19.1	18.9	
2100	10	24	19	18.4	
2100	10	25	17.4	18.1	
2100	10	26	17.7	17.8	
2100	10	27	17.2	17.5	
2100	10	28	17.5	17.3	
2100	10	29	17.5	16.8	
2100	10	30	16.5	16.2	
2100	10	31	15.3	15.4	
2100	11	1	14.4	14.8	
2100	11	2	13.4	14.5	
2100	11	3	14.5	14.7	
2100	11	4	15	15	
2100	11	5	16.4	15	
2100	11	6	15.5	14.7	
2100	11	7	13.7	14.7	
2100	11	8	12.9	14.4	
2100	11	9	15	14	
2100	11	10	14.7	13.7	
2100	11	11	13.6	13.3	
2100	11	12	12.2	12.6	
2100	11	13	11	12	
2100	11	14	11.4	11.2	
2100	11	15	11.9	10.6	
2100	11	16	9.4	10.2	
2100	11	17	9.1	9.8	
2100	11	18	9.3	9.5	
2100	11	19	9.2	9.7	
2100	11	20	10.4	9.7	
2100	11	21	10.3	9.9	
2100	11	22	9.2	10.1	
2100	11	23	10.2	10	
2100	11	24	10.5	10.1	
2100	11	25	9.9	10.1	
2100	11	26	10.6	9.6	
2100	11	27	9.2	9	
2100	11	28	7.7	8.5	
2100	11	29	7.7	7.8	
2100	11	30	7.4	7.3	
2100	12	1	6.8	7.3	
2100	12	2	6.8	7.2	
2100	12	3	7.7	7	
2100	12	4	7.3	6.8	
2100	12	5	6.3	6.4	
2100	12	6	5.9	6	
2100	12	7	4.7	5.8	
2100	12	8	5.8	5.6	
2100	12	9	6.1	5.6	
2100	12	10	5.7	5.6	
2100	12	11	5.5	5.2	
2100	12	12	4.8	4.3	
2100	12	13	4	3.4	
2100	12	14	1.3	2.7	
2100	12	15	1.3	2.2	
2100	12	16	1.9	1.8	
2100	12	17	2.7	2	
2100	12	18	1.9	2.4	
2100	12	19	2.3	2.8	
2100	12	20	3.4	3.1	
2100	12	21	3.6	3.5	
2100	12	22	4.4	3.7	
2100	12	23	4	3.6	
2100	12	24	3.3	3.4	
2100	12	25	2.7	2.9	
2100	12	26	2.7	2.3	
2100	12	27	1.8	1.7	
2100	12	28	1.1	1.5	
2100	12	29	0.4	1.4	
2100	12	30	1.5	0	
2100	12	31	2	0	
