2071	1	10	5.3821191		
2072	1	10	3.7697981		
2073	1	10	-2.6253138		
2074	1	10	-1.4422187		
2075	1	10	1.334299		
2076	1	10	4.43854		
2077	1	10	0.99828632		
2078	1	10	-4.793498		
2079	1	10	3.4314376		
2080	1	10	8.1572481		
2081	1	10	4.318889		
2082	1	10	2.1927979		
2083	1	10	-0.48823921		
2084	1	10	3.5673636		
2085	1	10	-1.5887026		
2086	1	10	1.508161		
2087	1	10	-2.8379911		
2088	1	10	5.6115461		
2089	1	10	3.0674226		
2090	1	10	-1.0569976		
2091	1	10	4.7424503		
2092	1	10	0.87653064		
2093	1	10	0.54287162		
2094	1	10	-1.7077241		
2095	1	10	-1.2039815		
2096	1	10	0.26378531		
2097	1	10	-2.1133382		
2098	1	10	1.7539476		
2099	1	10	-0.22363011		
2100	1	10	-1.9680766		
2001	1	11	-5.2738754		
2002	1	11	2.4140105		
2003	1	11	0.28147753		
2004	1	11	-0.25012215		
2005	1	11	-5.7332196		
2006	1	11	-0.24416687		
2007	1	11	-0.42001423		
2008	1	11	0.051220102		
2009	1	11	-6.8204023		
2010	1	11	-3.3435347		
2011	1	11	-4.8935127		
2012	1	11	-1.2673769		
2013	1	11	-2.0639946		
2014	1	11	2.5844692		
2015	1	11	-2.685312		
2016	1	11	-3.3453491		
2017	1	11	-0.3071505		
2018	1	11	-8.3363877		
2019	1	11	-2.4753887		
2020	1	11	-3.482325		
2021	1	11	-1.1864599		
2022	1	11	-3.2432451		
2023	1	11	-4.1729449		
2024	1	11	2.2841694		
2025	1	11	-1.0316172		
2026	1	11	1.3446244		
2027	1	11	-5.3619601		
2028	1	11	5.518852		
2029	1	11	-4.6361506		
2030	1	11	-3.4977477		
2031	1	11	0.34719861		
2032	1	11	1.4119015		
2033	1	11	-1.4198534		
2034	1	11	-6.9267806		
2035	1	11	-4.0091279		
2036	1	11	-4.6729374		
2037	1	11	0.24636561		
2038	1	11	1.4388701		
2039	1	11	-4.4918205		
2040	1	11	2.1458861		
2041	1	11	-6.9543209		
2042	1	11	-4.261284		
2043	1	11	-5.2770547		
2044	1	11	1.2658572		
2045	1	11	-3.8726554		
2046	1	11	1.1166782		
2047	1	11	-1.4151076		
2048	1	11	-0.011370802		
2049	1	11	-3.9190398		
2050	1	11	1.5220187		
2051	1	11	-0.76866389		
2052	1	11	-1.3451862		
2053	1	11	-4.0268484		
2054	1	11	-1.0629767		
2055	1	11	-11.37146		
2056	1	11	0.42005455		
2057	1	11	4.9536267		
2058	1	11	-1.4683439		
2059	1	11	-0.091262065		
2060	1	11	-7.4325178		
2061	1	11	1.9761892		
2062	1	11	-0.10357338		
2063	1	11	1.2457912		
2064	1	11	-3.9656014		
2065	1	11	-1.6357657		
2066	1	11	1.5394727		
2067	1	11	0.71641345		
2068	1	11	7.056899		
2069	1	11	6.8815909		
2070	1	11	-1.3210919		
2071	1	11	7.4258786		
2072	1	11	5.6000173		
2073	1	11	-3.627017		
2074	1	11	-0.73154004		
2075	1	11	0.86131498		
2076	1	11	8.8979174		
2077	1	11	-0.59494241		
2078	1	11	-2.5866736		
2079	1	11	5.8716874		
2080	1	11	4.5625237		
2081	1	11	6.1687587		
2082	1	11	1.5548491		
2083	1	11	4.6512708		
2084	1	11	2.7426724		
2085	1	11	-3.9526904		
2086	1	11	0.099158919		
2087	1	11	-2.6378393		
2088	1	11	6.4820877		
2089	1	11	1.2329585		
2090	1	11	-0.66816275		
2091	1	11	3.5220046		
2092	1	11	2.2517258		
2093	1	11	2.4959955		
2094	1	11	0.25947522		
2095	1	11	-2.0067936		
2096	1	11	-0.69263526		
2097	1	11	-2.0651854		
2098	1	11	4.791681		
2099	1	11	0.49432821		
2100	1	11	2.9846356		
2001	1	12	-7.95524		
2002	1	12	3.3224933		
2003	1	12	-0.041124352		
2004	1	12	-1.0229077		
2005	1	12	-6.0016427		
2006	1	12	-1.6016702		
2007	1	12	-1.644685		
2008	1	12	0.26439864		
2009	1	12	-7.5512044		
2010	1	12	-5.0051818		
2011	1	12	-4.7390071		
2012	1	12	-1.3313776		
2013	1	12	-1.1154283		
2014	1	12	3.9223534		
2015	1	12	-1.4335329		
2016	1	12	-2.8826577		
2017	1	12	-1.6156689		
2018	1	12	-4.7918009		
2019	1	12	-1.3884831		
2020	1	12	-1.800871		
2021	1	12	1.1346156		
2022	1	12	-1.075879		
2023	1	12	-5.124773		
2024	1	12	-1.2814183		
2025	1	12	2.4792526		
2026	1	12	4.7397002		
2027	1	12	-6.0142041		
2028	1	12	3.4847193		
2029	1	12	-6.8185002		
2030	1	12	-4.4245036		
2031	1	12	0.68776597		
2032	1	12	3.1938323		
2033	1	12	2.0093739		
2034	1	12	-8.0064291		
2035	1	12	-2.1266333		
2036	1	12	-3.0913221		
2037	1	12	2.4348544		
2038	1	12	1.6313156		
2039	1	12	-2.8949476		
2040	1	12	2.8510948		
2041	1	12	-5.9755632		
2042	1	12	-1.2734199		
2043	1	12	-5.2861807		
2044	1	12	2.5680333		
2045	1	12	-1.9728133		
2046	1	12	1.6392302		
2047	1	12	0.015867239		
2048	1	12	0.5461813		
2049	1	12	-3.7823347		
2050	1	12	-0.8004358		
2051	1	12	0.23257478		
2052	1	12	-1.709513		
2053	1	12	-2.8499847		
2054	1	12	-2.2736115		
2055	1	12	-8.260816		
2056	1	12	0.14836679		
2057	1	12	1.6234898		
2058	1	12	1.6308048		
2059	1	12	0.19546553		
2060	1	12	-6.4829891		
2061	1	12	-6.0557781		
2062	1	12	-0.50938494		
2063	1	12	-0.14958842		
2064	1	12	-0.78578523		
2065	1	12	-3.1554713		
2066	1	12	0.066439417		
2067	1	12	1.2230582		
2068	1	12	5.5001775		
2069	1	12	6.138841		
2070	1	12	0.70840977		
2071	1	12	9.8593035		
2072	1	12	4.9737181		
2073	1	12	-2.2511806		
2074	1	12	0.28977465		
2075	1	12	2.7572553		
2076	1	12	11.798652		
2077	1	12	-0.47397678		
2078	1	12	-2.3844152		
2079	1	12	6.7196062		
2080	1	12	5.74449		
2081	1	12	5.4477148		
2082	1	12	2.6763394		
2083	1	12	8.2265122		
2084	1	12	3.1053738		
2085	1	12	-3.5995835		
2086	1	12	4.1958271		
2087	1	12	-3.0076536		
2088	1	12	1.6656916		
2089	1	12	1.7372809		
2090	1	12	-0.11402971		
2091	1	12	4.5611657		
2092	1	12	1.3042141		
2093	1	12	5.4037166		
2094	1	12	-0.93030216		
2095	1	12	1.9809025		
2096	1	12	0.21424561		
2097	1	12	-1.7877341		
2098	1	12	3.0214521		
2099	1	12	2.5064305		
2100	1	12	3.5968876		
2001	1	13	-11.493937		
2002	1	13	4.3893678		
2003	1	13	3.8288068		
2004	1	13	-0.94736387		
2005	1	13	-5.951236		
2006	1	13	1.1069672		
2007	1	13	-2.8032227		
2008	1	13	1.1773687		
2009	1	13	-7.240039		
2010	1	13	-9.3485699		
2011	1	13	-1.2988603		
2012	1	13	-5.5051074		
2013	1	13	-0.36116315		
2014	1	13	0.64637201		
2015	1	13	-2.8673807		
2016	1	13	-2.8138028		
2017	1	13	-2.1454917		
2018	1	13	-4.7931734		
2019	1	13	-0.89672531		
2020	1	13	-1.4441196		
2021	1	13	-3.7815646		
2022	1	13	-1.1007438		
2023	1	13	-7.4947848		
2024	1	13	-0.64381955		
2025	1	13	-0.98405364		
2026	1	13	6.9490482		
2027	1	13	-5.1475403		
2028	1	13	-6.875735		
2029	1	13	-7.6823634		
2030	1	13	-3.1114909		
2031	1	13	-1.4489424		
2032	1	13	3.8219939		
2033	1	13	0.58333253		
2034	1	13	-9.6053166		
2035	1	13	0.94679682		
2036	1	13	0.36530593		
2037	1	13	4.8199699		
2038	1	13	-0.35412625		
2039	1	13	-6.0896162		
2040	1	13	3.9441792		
2041	1	13	-4.8873958		
2042	1	13	-2.7990868		
2043	1	13	-8.3895172		
2044	1	13	-1.0560151		
2045	1	13	-2.3100566		
2046	1	13	3.8600959		
2047	1	13	-0.56149962		
2048	1	13	1.1426017		
2049	1	13	-2.8903934		
2050	1	13	-2.6132564		
2051	1	13	3.1235921		
2052	1	13	0.27393241		
2053	1	13	1.0495742		
2054	1	13	-4.6096384		
2055	1	13	-6.1141572		
2056	1	13	-3.0621423		
2057	1	13	-0.77607454		
2058	1	13	4.3083005		
2059	1	13	1.515125		
2060	1	13	-5.4494797		
2061	1	13	-2.8262697		
2062	1	13	2.0292843		
2063	1	13	-0.040804619		
2064	1	13	-3.6104793		
2065	1	13	-2.4284939		
2066	1	13	2.2579448		
2067	1	13	-0.11324254		
2068	1	13	6.6333968		
2069	1	13	-2.9391852		
2070	1	13	3.4591991		
2071	1	13	13.508779		
2072	1	13	2.3906457		
2073	1	13	-0.47000829		
2074	1	13	2.6745612		
2075	1	13	2.9120259		
2076	1	13	6.5439168		
2077	1	13	-0.050086397		
2078	1	13	-0.61067599		
2079	1	13	6.1087968		
2080	1	13	4.8162956		
2081	1	13	3.3292874		
2082	1	13	0.62771857		
2083	1	13	5.8090175		
2084	1	13	7.5180861		
2085	1	13	-4.3239291		
2086	1	13	0.40235075		
2087	1	13	-2.7407597		
2088	1	13	6.8642393		
2089	1	13	1.4708745		
2090	1	13	0.34506302		
2091	1	13	5.5141024		
2092	1	13	2.6554791		
2093	1	13	6.3890453		
2094	1	13	0.19099461		
2095	1	13	1.5082742		
2096	1	13	0.25523108		
2097	1	13	-0.71031464		
2098	1	13	1.4232429		
2099	1	13	5.8795289		
2100	1	13	2.3180714		
2001	1	14	-10.352441		
2002	1	14	7.2938476		
2003	1	14	5.4953847		
2004	1	14	-6.4779833		
2005	1	14	-5.1239208		
2006	1	14	4.4315589		
2007	1	14	-4.8679881		
2008	1	14	-4.1693841		
2009	1	14	-5.221891		
2010	1	14	-12.367303		
2011	1	14	-0.88064058		
2012	1	14	-3.7263295		
2013	1	14	-1.554028		
2014	1	14	0.83779089		
2015	1	14	-3.138809		
2016	1	14	-2.0719107		
2017	1	14	-2.3460578		
2018	1	14	-5.5548242		
2019	1	14	1.6118957		
2020	1	14	-1.7116374		
2021	1	14	-5.4942036		
2022	1	14	-5.2934036		
2023	1	14	-7.1788853		
2024	1	14	1.8405881		
2025	1	14	-2.0008638		
2026	1	14	6.0954583		
2027	1	14	-3.8721392		
2028	1	14	-5.067705		
2029	1	14	-4.1432228		
2030	1	14	-3.8950145		
2031	1	14	-2.9077274		
2032	1	14	4.5351798		
2033	1	14	-0.9710045		
2034	1	14	-7.8447064		
2035	1	14	4.9793245		
2036	1	14	0.92441368		
2037	1	14	4.9881018		
2038	1	14	-3.3502657		
2039	1	14	-4.7867516		
2040	1	14	6.2811125		
2041	1	14	-8.2059333		
2042	1	14	-1.4252926		
2043	1	14	-6.4812147		
2044	1	14	1.0894554		
2045	1	14	-1.9021831		
2046	1	14	5.2146704		
2047	1	14	-3.0224958		
2048	1	14	0.92059357		
2049	1	14	-4.1009569		
2050	1	14	-1.5483816		
2051	1	14	5.1071311		
2052	1	14	2.7885623		
2053	1	14	2.6890858		
2054	1	14	-3.1774344		
2055	1	14	-3.7630735		
2056	1	14	-1.8335966		
2057	1	14	-1.7603506		
2058	1	14	4.2411229		
2059	1	14	-1.4287865		
2060	1	14	-4.3877489		
2061	1	14	1.576607		
2062	1	14	-1.0706729		
2063	1	14	1.3705631		
2064	1	14	-1.8440246		
2065	1	14	-0.055163445		
2066	1	14	2.9890751		
2067	1	14	-2.7082935		
2068	1	14	7.1204497		
2069	1	14	-2.8712125		
2070	1	14	6.3780252		
2071	1	14	8.6462991		
2072	1	14	6.0291929		
2073	1	14	0.96222166		
2074	1	14	4.4163608		
2075	1	14	3.2233819		
2076	1	14	1.0326289		
2077	1	14	-0.53747496		
2078	1	14	-0.079851233		
2079	1	14	5.9624761		
2080	1	14	-0.36492401		
2081	1	14	5.7663696		
2082	1	14	-3.1789718		
2083	1	14	3.1326828		
2084	1	14	9.9749589		
2085	1	14	-4.4241717		
2086	1	14	-2.8587653		
2087	1	14	0.114373		
2088	1	14	9.4933402		
2089	1	14	3.5543347		
2090	1	14	2.5176001		
2091	1	14	1.3809736		
2092	1	14	1.5269251		
2093	1	14	7.6108847		
2094	1	14	1.0469215		
2095	1	14	1.3803559		
2096	1	14	0.71712425		
2097	1	14	0.22844529		
2098	1	14	3.9219574		
2099	1	14	5.0719612		
2100	1	14	0.80246854		
2001	1	15	-15.089156		
2002	1	15	10.69022		
2003	1	15	-2.0366147		
2004	1	15	-5.2840907		
2005	1	15	-3.3277707		
2006	1	15	4.4024397		
2007	1	15	-2.9167939		
2008	1	15	-2.5759329		
2009	1	15	-5.9706298		
2010	1	15	-8.928126		
2011	1	15	1.029752		
2012	1	15	-1.4669374		
2013	1	15	-4.1949337		
2014	1	15	2.9054122		
2015	1	15	-5.107609		
2016	1	15	0.090046974		
2017	1	15	-0.95351461		
2018	1	15	-4.0394727		
2019	1	15	4.7678472		
2020	1	15	-0.54903043		
2021	1	15	-8.8943714		
2022	1	15	-5.1396415		
2023	1	15	-5.6608604		
2024	1	15	3.6430222		
2025	1	15	-0.57031249		
2026	1	15	6.1525161		
2027	1	15	-1.1814491		
2028	1	15	-1.0971876		
2029	1	15	-0.76801187		
2030	1	15	-4.0953423		
2031	1	15	-4.1914784		
2032	1	15	0.86834676		
2033	1	15	-0.34889987		
2034	1	15	-6.9223083		
2035	1	15	5.9127256		
2036	1	15	1.3110368		
2037	1	15	0.21269774		
2038	1	15	-4.0379116		
2039	1	15	-1.8039053		
2040	1	15	0.9593353		
2041	1	15	-6.7511364		
2042	1	15	2.798067		
2043	1	15	-4.1462897		
2044	1	15	4.1147369		
2045	1	15	-0.7202269		
2046	1	15	2.4809023		
2047	1	15	-3.1043664		
2048	1	15	1.016028		
2049	1	15	-5.3070822		
2050	1	15	-0.46459421		
2051	1	15	3.9474112		
2052	1	15	2.8880823		
2053	1	15	5.5171737		
2054	1	15	-6.6503944		
2055	1	15	-1.8686048		
2056	1	15	-1.0253993		
2057	1	15	-3.0918041		
2058	1	15	1.9010234		
2059	1	15	-3.9566086		
2060	1	15	-2.0239125		
2061	1	15	-0.20922639		
2062	1	15	-4.2228824		
2063	1	15	2.8854609		
2064	1	15	-0.030072523		
2065	1	15	1.7426245		
2066	1	15	2.3456761		
2067	1	15	0.43946095		
2068	1	15	2.0246241		
2069	1	15	-2.6855468		
2070	1	15	8.8329646		
2071	1	15	3.5788675		
2072	1	15	2.5634484		
2073	1	15	2.2675543		
2074	1	15	5.3099889		
2075	1	15	3.7938285		
2076	1	15	1.1639387		
2077	1	15	0.95532		
2078	1	15	0.38355892		
2079	1	15	6.1021852		
2080	1	15	1.4670819		
2081	1	15	7.2346237		
2082	1	15	-2.8101674		
2083	1	15	5.9717285		
2084	1	15	9.28506		
2085	1	15	-2.7625698		
2086	1	15	-1.4913912		
2087	1	15	1.5144514		
2088	1	15	2.6341016		
2089	1	15	4.6575203		
2090	1	15	3.6729535		
2091	1	15	0.010184485		
2092	1	15	2.2485768		
2093	1	15	5.0647695		
2094	1	15	2.6498509		
2095	1	15	1.2515929		
2096	1	15	-0.62297717		
2097	1	15	1.1032323		
2098	1	15	5.0910683		
2099	1	15	5.0136754		
2100	1	15	6.0863708		
2001	1	16	-15.803427		
2002	1	16	11.937909		
2003	1	16	-4.2610354		
2004	1	16	-1.5115199		
2005	1	16	-2.6856197		
2006	1	16	3.7209329		
2007	1	16	-0.097194473		
2008	1	16	-3.8540217		
2009	1	16	-5.9245364		
2010	1	16	-4.7189477		
2011	1	16	2.9910771		
2012	1	16	1.9461152		
2013	1	16	-1.8920418		
2014	1	16	5.1794895		
2015	1	16	-2.687497		
2016	1	16	0.79936582		
2017	1	16	0.92572538		
2018	1	16	-3.5231281		
2019	1	16	5.5626088		
2020	1	16	1.5367183		
2021	1	16	-4.9171281		
2022	1	16	-3.8302673		
2023	1	16	-3.6568109		
2024	1	16	5.1883642		
2025	1	16	4.6018065		
2026	1	16	4.3179409		
2027	1	16	0.73123136		
2028	1	16	0.036707167		
2029	1	16	-4.7434397		
2030	1	16	-2.2686565		
2031	1	16	-2.715766		
2032	1	16	-3.3362464		
2033	1	16	2.5304941		
2034	1	16	-3.9613615		
2035	1	16	6.7882416		
2036	1	16	4.6226419		
2037	1	16	4.6563618		
2038	1	16	-1.1558787		
2039	1	16	-0.28020652		
2040	1	16	1.9787689		
2041	1	16	-5.084659		
2042	1	16	5.0066431		
2043	1	16	-0.81185552		
2044	1	16	2.9125345		
2045	1	16	-1.2497824		
2046	1	16	3.6765949		
2047	1	16	-3.7475322		
2048	1	16	-1.3824002		
2049	1	16	-3.4880487		
2050	1	16	0.87502491		
2051	1	16	0.05218657		
2052	1	16	5.5007977		
2053	1	16	6.7475416		
2054	1	16	-5.8340421		
2055	1	16	-0.93612237		
2056	1	16	1.4826758		
2057	1	16	-3.2139158		
2058	1	16	0.21864725		
2059	1	16	-2.9295528		
2060	1	16	-0.23312538		
2061	1	16	-2.3317545		
2062	1	16	-0.071200079		
2063	1	16	4.6921028		
2064	1	16	2.96769		
2065	1	16	0.6813473		
2066	1	16	1.6851551		
2067	1	16	0.82070582		
2068	1	16	1.1484583		
2069	1	16	-0.80711836		
2070	1	16	4.3962396		
2071	1	16	2.3043458		
2072	1	16	4.0534099		
2073	1	16	4.1705671		
2074	1	16	5.7132943		
2075	1	16	1.9216228		
2076	1	16	1.2933735		
2077	1	16	2.677777		
2078	1	16	-0.3368794		
2079	1	16	8.2919178		
2080	1	16	1.7625667		
2081	1	16	4.9131816		
2082	1	16	-0.85209437		
2083	1	16	9.3286423		
2084	1	16	4.998906		
2085	1	16	-0.23740071		
2086	1	16	1.533544		
2087	1	16	1.3530023		
2088	1	16	1.7172667		
2089	1	16	4.7412363		
2090	1	16	3.9203193		
2091	1	16	5.6422187		
2092	1	16	2.4593846		
2093	1	16	8.3525554		
2094	1	16	4.8367362		
2095	1	16	1.824156		
2096	1	16	-0.44733325		
2097	1	16	2.1338333		
2098	1	16	3.2055524		
2099	1	16	6.4244541		
2100	1	16	1.2842536		
2001	1	17	-13.745501		
2002	1	17	6.8713105		
2003	1	17	-0.31086033		
2004	1	17	1.0260906		
2005	1	17	-0.53055534		
2006	1	17	1.4639343		
2007	1	17	2.1995409		
2008	1	17	-6.5755057		
2009	1	17	-2.4250263		
2010	1	17	-6.2100155		
2011	1	17	3.9972343		
2012	1	17	3.2713287		
2013	1	17	0.92248635		
2014	1	17	4.7485802		
2015	1	17	-2.6040146		
2016	1	17	-0.5994388		
2017	1	17	1.5845666		
2018	1	17	-1.9540123		
2019	1	17	6.6750478		
2020	1	17	-1.549524		
2021	1	17	-1.4244106		
2022	1	17	-4.0458326		
2023	1	17	-2.8676148		
2024	1	17	2.0242627		
2025	1	17	8.3669727		
2026	1	17	2.7946014		
2027	1	17	1.4759564		
2028	1	17	-0.57797219		
2029	1	17	-6.2196591		
2030	1	17	1.8562547		
2031	1	17	-1.3120007		
2032	1	17	-1.4974932		
2033	1	17	5.4541794		
2034	1	17	-2.7963436		
2035	1	17	1.5761855		
2036	1	17	-1.092237		
2037	1	17	10.104099		
2038	1	17	1.2017768		
2039	1	17	0.84051119		
2040	1	17	4.7750941		
2041	1	17	-3.2355357		
2042	1	17	4.2367008		
2043	1	17	-0.53422449		
2044	1	17	-0.66393677		
2045	1	17	1.1231835		
2046	1	17	2.7257961		
2047	1	17	-3.6769004		
2048	1	17	-3.4952119		
2049	1	17	-1.7577878		
2050	1	17	1.3609634		
2051	1	17	1.3432553		
2052	1	17	6.8315639		
2053	1	17	5.2705783		
2054	1	17	-3.6623148		
2055	1	17	-2.3001727		
2056	1	17	3.4257911		
2057	1	17	-1.168149		
2058	1	17	1.1807663		
2059	1	17	1.0711695		
2060	1	17	3.8491019		
2061	1	17	-1.9894929		
2062	1	17	6.091036		
2063	1	17	4.8446607		
2064	1	17	6.182119		
2065	1	17	1.242512		
2066	1	17	3.0029188		
2067	1	17	3.0612156		
2068	1	17	2.5166822		
2069	1	17	0.5549373		
2070	1	17	2.7564928		
2071	1	17	1.6048916		
2072	1	17	4.2148233		
2073	1	17	4.8711105		
2074	1	17	5.9455223		
2075	1	17	4.0983518		
2076	1	17	1.5712299		
2077	1	17	2.9602444		
2078	1	17	2.0377337		
2079	1	17	10.84882		
2080	1	17	4.1396737		
2081	1	17	0.9436704		
2082	1	17	1.3615198		
2083	1	17	8.4275301		
2084	1	17	1.1214048		
2085	1	17	-0.10268101		
2086	1	17	4.9128957		
2087	1	17	1.6835747		
2088	1	17	4.7608484		
2089	1	17	7.5468411		
2090	1	17	3.59838		
2091	1	17	5.6055771		
2092	1	17	1.0859155		
2093	1	17	10.443778		
2094	1	17	6.6618395		
2095	1	17	2.098373		
2096	1	17	-0.23217424		
2097	1	17	3.9652459		
2098	1	17	6.3140517		
2099	1	17	7.9705882		
2100	1	17	2.5001051		
2001	1	18	-8.399292		
2002	1	18	2.8355383		
2003	1	18	3.0750465		
2004	1	18	1.1764676		
2005	1	18	0.021518467		
2006	1	18	1.3685012		
2007	1	18	2.2850761		
2008	1	18	-7.0727991		
2009	1	18	-1.3979186		
2010	1	18	-3.9788501		
2011	1	18	4.4616587		
2012	1	18	2.4232347		
2013	1	18	2.2789641		
2014	1	18	2.6493372		
2015	1	18	-1.9233545		
2016	1	18	-3.2486288		
2017	1	18	4.5644267		
2018	1	18	-0.27630324		
2019	1	18	2.1705626		
2020	1	18	-2.1522899		
2021	1	18	2.6698402		
2022	1	18	-3.7516729		
2023	1	18	-0.20335856		
2024	1	18	3.6596598		
2025	1	18	5.4076714		
2026	1	18	1.3569807		
2027	1	18	4.7590875		
2028	1	18	1.7406344		
2029	1	18	-4.9853047		
2030	1	18	5.2043625		
2031	1	18	-3.1117166		
2032	1	18	0.985664		
2033	1	18	2.43801		
2034	1	18	-2.577562		
2035	1	18	-6.3418169		
2036	1	18	-0.058520184		
2037	1	18	6.9352799		
2038	1	18	2.8163212		
2039	1	18	2.6000256		
2040	1	18	5.9284741		
2041	1	18	-2.651348		
2042	1	18	4.1830797		
2043	1	18	-1.9440511		
2044	1	18	-0.075441996		
2045	1	18	3.2758982		
2046	1	18	3.0098719		
2047	1	18	-2.9294839		
2048	1	18	-4.5092291		
2049	1	18	-1.2801461		
2050	1	18	3.4215536		
2051	1	18	1.6108091		
2052	1	18	5.9454104		
2053	1	18	-0.23671783		
2054	1	18	0.20375568		
2055	1	18	2.8690806		
2056	1	18	1.1680079		
2057	1	18	-0.72929019		
2058	1	18	2.4490219		
2059	1	18	0.2549718		
2060	1	18	3.1511556		
2061	1	18	-0.33401701		
2062	1	18	6.0433628		
2063	1	18	8.4093498		
2064	1	18	5.7276496		
2065	1	18	2.6208175		
2066	1	18	5.3020002		
2067	1	18	3.4369918		
2068	1	18	1.5853976		
2069	1	18	1.8884594		
2070	1	18	-0.2337952		
2071	1	18	1.9119981		
2072	1	18	5.416627		
2073	1	18	5.6262315		
2074	1	18	6.9356307		
2075	1	18	-0.87082944		
2076	1	18	-0.68936587		
2077	1	18	2.5144134		
2078	1	18	2.5203307		
2079	1	18	10.100791		
2080	1	18	6.918517		
2081	1	18	3.1800079		
2082	1	18	4.8500736		
2083	1	18	9.2691266		
2084	1	18	2.5574116		
2085	1	18	-1.2878673		
2086	1	18	6.6543045		
2087	1	18	0.98842372		
2088	1	18	4.0300931		
2089	1	18	11.846123		
2090	1	18	0.039814312		
2091	1	18	7.6153285		
2092	1	18	1.385679		
2093	1	18	9.0205672		
2094	1	18	3.1565477		
2095	1	18	1.433239		
2096	1	18	-0.6326971		
2097	1	18	4.8151102		
2098	1	18	7.5736846		
2099	1	18	6.7364252		
2100	1	18	5.1834496		
2001	1	19	-0.94360392		
2002	1	19	2.0513652		
2003	1	19	2.0401589		
2004	1	19	0.39471977		
2005	1	19	0.40333822		
2006	1	19	1.3118328		
2007	1	19	1.420479		
2008	1	19	-4.9320492		
2009	1	19	2.4620607		
2010	1	19	-0.37913073		
2011	1	19	5.1090131		
2012	1	19	5.7868597		
2013	1	19	3.0508972		
2014	1	19	2.0549217		
2015	1	19	-2.5206494		
2016	1	19	-4.210156		
2017	1	19	3.2939932		
2018	1	19	1.5316365		
2019	1	19	0.60569388		
2020	1	19	-1.5079924		
2021	1	19	2.0760099		
2022	1	19	-0.94552146		
2023	1	19	-4.0398109		
2024	1	19	1.8422949		
2025	1	19	6.6045119		
2026	1	19	2.3056967		
2027	1	19	1.7400898		
2028	1	19	3.3407649		
2029	1	19	-5.2063395		
2030	1	19	1.2872067		
2031	1	19	-6.1931402		
2032	1	19	0.12891192		
2033	1	19	-3.7488651		
2034	1	19	-2.6662367		
2035	1	19	-3.261795		
2036	1	19	2.8411217		
2037	1	19	6.7900905		
2038	1	19	5.6451218		
2039	1	19	0.10148034		
2040	1	19	4.7981402		
2041	1	19	-1.9748616		
2042	1	19	4.3360665		
2043	1	19	-1.7565522		
2044	1	19	-1.0913273		
2045	1	19	4.9893519		
2046	1	19	2.1774277		
2047	1	19	-0.67846342		
2048	1	19	-5.2900959		
2049	1	19	-0.32952753		
2050	1	19	3.7477592		
2051	1	19	-2.5886116		
2052	1	19	6.8557439		
2053	1	19	3.8818159		
2054	1	19	3.2513621		
2055	1	19	4.6568371		
2056	1	19	0.81710767		
2057	1	19	1.3490946		
2058	1	19	4.6614496		
2059	1	19	-0.6495658		
2060	1	19	-2.4205569		
2061	1	19	1.1596523		
2062	1	19	7.3648594		
2063	1	19	4.7847974		
2064	1	19	5.5040406		
2065	1	19	4.0519976		
2066	1	19	7.5085292		
2067	1	19	3.2830799		
2068	1	19	0.58391731		
2069	1	19	1.4129064		
2070	1	19	-3.6106225		
2071	1	19	1.4524623		
2072	1	19	6.746962		
2073	1	19	6.3289506		
2074	1	19	4.7408398		
2075	1	19	-3.1550651		
2076	1	19	0.41032521		
2077	1	19	1.8478847		
2078	1	19	1.2142096		
2079	1	19	7.2094928		
2080	1	19	7.1646255		
2081	1	19	3.3588975		
2082	1	19	4.6081049		
2083	1	19	8.2977972		
2084	1	19	3.2459433		
2085	1	19	-1.413437		
2086	1	19	5.7911302		
2087	1	19	0.52288959		
2088	1	19	2.1836567		
2089	1	19	14.82243		
2090	1	19	2.5675149		
2091	1	19	7.3854815		
2092	1	19	5.1187413		
2093	1	19	10.334219		
2094	1	19	0.96581598		
2095	1	19	1.8468518		
2096	1	19	-1.7256078		
2097	1	19	2.4896964		
2098	1	19	6.2559172		
2099	1	19	3.0146999		
2100	1	19	8.0531809		
2001	1	20	-0.15684273		
2002	1	20	4.8255363		
2003	1	20	0.70682721		
2004	1	20	-0.89579852		
2005	1	20	-3.4760189		
2006	1	20	2.1571248		
2007	1	20	0.041161236		
2008	1	20	-2.356856		
2009	1	20	0.97919814		
2010	1	20	2.9117122		
2011	1	20	4.4222077		
2012	1	20	1.0538521		
2013	1	20	1.975775		
2014	1	20	3.5029904		
2015	1	20	-4.9539277		
2016	1	20	-9.4094703		
2017	1	20	2.1605737		
2018	1	20	1.0969656		
2019	1	20	-0.11553919		
2020	1	20	-1.0005626		
2021	1	20	-0.61354935		
2022	1	20	-3.5176703		
2023	1	20	-4.7271971		
2024	1	20	-0.59793839		
2025	1	20	5.5861215		
2026	1	20	-0.23098363		
2027	1	20	-1.6370286		
2028	1	20	0.89895168		
2029	1	20	-5.2710177		
2030	1	20	-1.6596204		
2031	1	20	-4.734493		
2032	1	20	1.7919186		
2033	1	20	-3.6406559		
2034	1	20	0.10881581		
2035	1	20	-5.1662704		
2036	1	20	1.2155103		
2037	1	20	4.339198		
2038	1	20	3.7029478		
2039	1	20	-0.85789305		
2040	1	20	3.8993987		
2041	1	20	-1.8472795		
2042	1	20	0.99291821		
2043	1	20	-2.312387		
2044	1	20	-0.77290329		
2045	1	20	4.3726424		
2046	1	20	0.28816131		
